class,filename,author_dot,author_lc,author_len,author_mismatch,author_num,author_oth,author_uc,box_nonother_types,box_other_only,company_mismatch,count_acroform,count_acroform_obs,count_action,count_action_obs,count_box_a4,count_box_legal,count_box_letter,count_box_other,count_box_overlap,count_endobj,count_endstream,count_eof,count_font,count_font_obs,count_image_large,count_image_med,count_image_small,count_image_total,count_image_xlarge,count_image_xsmall,count_javascript,count_javascript_obs,count_js,count_js_obs,count_obj,count_objstm,count_objstm_obs,count_page,count_page_obs,count_startxref,count_stream,count_stream_diff,count_trailer,count_xref,createdate_dot,createdate_mismatch,createdate_ts,createdate_tz,createdate_version_ratio,creator_dot,creator_lc,creator_len,creator_mismatch,creator_num,creator_oth,creator_uc,delta_ts,delta_tz,image_mismatch,image_totalpx,keywords_dot,keywords_lc,keywords_len,keywords_mismatch,keywords_num,keywords_oth,keywords_uc,len_obj_avg,len_obj_max,len_obj_min,len_stream_avg,len_stream_max,len_stream_min,moddate_dot,moddate_mismatch,moddate_ts,moddate_tz,moddate_version_ratio,pdfid0_dot,pdfid0_lc,pdfid0_len,pdfid0_mismatch,pdfid0_num,pdfid0_oth,pdfid0_uc,pdfid1_dot,pdfid1_lc,pdfid1_len,pdfid1_mismatch,pdfid1_num,pdfid1_oth,pdfid1_uc,pdfid_mismatch,pos_acroform_avg,pos_acroform_max,pos_acroform_min,pos_box_avg,pos_box_max,pos_box_min,pos_eof_avg,pos_eof_max,pos_eof_min,pos_image_avg,pos_image_max,pos_image_min,pos_page_avg,pos_page_max,pos_page_min,producer_dot,producer_lc,producer_len,producer_mismatch,producer_num,producer_oth,producer_uc,ratio_imagepx_size,ratio_size_obj,ratio_size_page,ratio_size_stream,size,subject_dot,subject_lc,subject_len,subject_mismatch,subject_num,subject_oth,subject_uc,title_dot,title_lc,title_len,title_mismatch,title_num,title_oth,title_uc,version
TRUE,3cff573c9fd83e815b9280aae4c5fe3475d033b1493f195a580db0fedda2a41c,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,171,0,373,133,1,105,0,0,1,1,2,0,0,1,0,1,0,373,0,0,68,0,1,133,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,1933.21447721,34314,20,5015.96992481,34246,168,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000350425555704,0.000350425555704,0.000350425555704,0.504231655741,0.983205480274,0.080675598655,0.999994545906,0.999994545906,0.999994545906,-1.0,-1.0,-1.0,0.469794143233,0.76593890869,0.13118051143,0,0,0,0,0,0,0,0.129043870007,1966.20374808,10785.2057237,5514.24056004,733394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,3d1b388eab8ea639e2fe3836fd8035443162f8e484c115dc490a841a765f4888,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,5,0,18,5,1,0,0,0,0,0,0,0,0,2,0,2,0,18,0,0,1,0,1,5,0,1,1,0,0,-1,-1,-1.0,2,9,16,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,42702.7222222,755707,7,153340.2,755497,368,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.987913596132,0.988064880883,0.987767250231,0.999994801211,0.999994801211,0.999994801211,-1.0,-1.0,-1.0,0.988122067558,0.988122067558,0.988122067558,2,15,28,1,3,5,5,0.0,42744.9976253,769409.230591,153881.969224,769410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,3d372bff8ae0770efbeaae4d8e0125929e2acf6f96a82b9151ac690912e7a1c7,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,125,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1985.76203966,44498,24,5189.928,44465,150,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000583752320626,0.000583752320626,0.000583752320626,0.576935173422,0.979136467541,0.0949649959095,0.999994386997,0.999994386997,0.999994386997,0.0632543349924,0.0632543349924,0.0632543349924,0.572833523199,0.831403629648,0.000547267800587,1,10,21,1,2,4,5,0.734916106653,2018.78469683,10479.8674929,5701.04795439,712631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,3de31e17c1c430d2e1d290c1dc09076e6cb6b25d27e69d3eee78a188bb0522bf,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,5,0,18,5,1,0,0,0,0,0,0,0,0,2,0,2,0,18,0,0,1,0,1,5,0,1,1,0,0,-1,-1,-1.0,2,9,16,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,42506.0,755707,7,152631.0,755497,368,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.992483832091,0.992638427721,0.992334198146,0.999994777175,0.999994777175,0.999994777175,-1.0,-1.0,-1.0,0.992697184505,0.992697184505,0.992697184505,2,15,28,1,3,5,5,0.0,42548.275414,765868.234132,153173.769365,765869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,3e059221dca9b1690d817b411fdbded2d23da292412ac37bb279c4658f20b81a,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,163,0,348,125,1,100,0,0,1,0,1,0,0,1,0,1,0,348,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,80860,0,0,0,0,0,0,0,2034.77873563,44499,24,5245.96,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000446091694773,0.000446091694773,0.000446091694773,0.583519030095,0.98143091207,0.106210124475,0.999994441225,0.999994441225,0.999994441225,-1.0,-1.0,-1.0,0.579278533948,0.835531134004,0.00040995965719,1,10,21,1,2,4,5,0.112370636883,2067.76723544,10582.1027856,5756.66395395,719583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,3e108269e92c7be423afff8d738ac8e77034c0f3956b154215f8f1fa8bfd9c8b,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,220,0,412,183,1,100,0,0,2,0,2,0,0,1,0,2,0,412,0,0,68,0,1,183,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,1,589260,0,0,0,0,0,0,0,1892.08009709,44499,24,3899.12021858,44465,82,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000732456654577,0.000732456654577,0.000732456654577,0.622814832872,0.981425100949,0.000761452356909,0.999994957269,0.999994957269,0.999994957269,-1.0,-1.0,-1.0,0.522457950114,0.754871593163,0.000687072077013,1,10,21,2,2,4,5,0.742869893762,1925.29368465,11665.0145343,4334.54095992,793221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,3e29cd79677024de1fcbdd57535681bf262bbcb77231d39c0e2f0c7f04c9f2b2,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,170,0,371,132,1,105,0,0,1,1,2,0,0,1,0,1,0,371,0,0,68,0,1,132,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,1948.18598383,34314,20,5067.93939394,34246,166,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000349652252468,0.000349652252468,0.000349652252468,0.501888115798,0.983296962243,0.0804975673999,0.999994557942,0.999994557942,0.999994557942,-1.0,-1.0,-1.0,0.468757222732,0.764235064271,0.130891028223,0,0,0,0,0,0,0,0.128759101843,1981.17519682,10809.0586646,5568.30298812,735016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,3e66df4d0c5236191023fd2d9a4ddeca193c620a109567718bf8acdf7476e3d2,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,170,0,371,132,1,105,0,0,1,1,2,0,0,1,0,1,0,371,0,0,68,0,1,132,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,1947.44743935,34314,20,5065.86363636,34246,166,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000349782644792,0.000349782644792,0.000349782644792,0.50202730191,0.983290733346,0.0805275865542,0.999994555912,0.999994555912,0.999994555912,-1.0,-1.0,-1.0,0.468932031684,0.764520062825,0.130939840107,0,0,0,0,0,0,0,0.128807118689,1980.43665234,10805.0292529,5566.22723056,734742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,3e7b1796acfcc78530a2fc3928a0be5a9366584536d8e0c3a713218948b24cd1,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,125,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1986.87818697,44499,24,5193.176,44465,170,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000583429753515,0.000583429753515,0.000583429753515,0.576599715676,0.978606640721,0.0948956908944,0.999994390099,0.999994390099,0.999994390099,0.0632025525052,0.0632025525052,0.0632025525052,0.572500407337,0.830927386838,0.00054696539392,1,10,21,1,2,4,5,0.734510010168,2019.90084414,10485.6616105,5704.19995437,713025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,3eb82a30e4615d12aefdb54d3ba65f0acbfbfb12f898f7456f21d3313fa6719f,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,164,0,354,125,1,102,0,0,1,0,1,0,0,1,0,1,0,354,0,0,69,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,523724,0,13,14,1,0,0,1,2012.66949153,44499,24,5229.632,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000712534953568,0.000712534953568,0.000712534953568,0.573587362238,0.981366382435,0.0898097835468,0.999994476473,0.999994476473,0.999994476473,-1.0,-1.0,-1.0,0.565338128395,0.826912003314,0.000662823212621,1,10,21,1,2,4,5,0.723200883764,2045.69208462,10495.289703,5793.39995365,724175,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,3ff7ca51ad7e09ff042bf89f98c795b4e6e47d5e8f8014c9f631c4acab62deed,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,153,0,300,104,1,89,0,0,0,0,0,0,0,1,0,1,0,300,0,0,69,0,1,104,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,0,0,0,0,0,0,0,0,2238.22666667,44527,23,6066.34615385,44465,268,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000208405492512,0.000208405492512,0.000208405492512,0.618069078507,0.933870882524,0.124906804586,0.999994129423,0.999994129423,0.999994129423,-1.0,-1.0,-1.0,0.652909330466,0.933967747049,0.000249499533289,1,10,21,1,2,4,5,0.0,2271.21332576,9874.8404366,6551.57686008,681364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,408d395457c4f33698242048c44c58d365b584668270d30da3c70e990a3dc7c6,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,374,142,1,100,0,0,1,6,9,0,2,1,0,5,0,374,0,0,68,0,1,142,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,4,640112,0,0,0,0,0,0,0,2117.56684492,44499,24,5187.61971831,44465,133,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000722277473894,0.000722277473894,0.000722277473894,0.519528629125,0.982628045748,0.000750870213824,0.99999502735,0.99999502735,0.99999502735,-1.0,-1.0,-1.0,0.515197187527,0.744380905022,0.00067752362009,1,10,21,2,2,4,5,0.79576330184,2150.80213329,11829.4115907,5664.7886925,804400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,43018e4e83f43d9ac8fab92d204e45a7ea8b1c96004b56c81497761d22585a20,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,14,6,1,0,0,0,0,0,0,0,0,1,0,1,0,14,0,0,1,0,1,6,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55031.7857143,755707,22,128159.333333,755497,368,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.985437694934,0.98556004908,0.985322690684,0.999994811838,0.999994811838,0.999994811838,-1.0,-1.0,-1.0,0.985369384139,0.985369384139,0.985369384139,0,0,0,0,0,0,0,0.0,55070.4246378,770985.229015,128497.64525,770986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,43841036ca237a9f32b01e814c0cae690113d81ab7675744fa14209de2278ffc,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,162,0,348,124,1,99,0,0,1,0,1,0,0,1,0,1,0,348,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,1861.77011494,44513,23,4769.25,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000410987157789,0.000410987157789,0.000410987157789,0.54331069019,0.979717556279,0.0984761627448,0.999993933769,0.999993933769,0.999993933769,-1.0,-1.0,-1.0,0.525653805641,0.810092085388,0.000386722233344,1,10,21,1,2,4,5,0.122628861914,1894.793098,9556.34768759,5317.64511841,659388,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,448eae5d41f7c9032bfb79f8f7c799d4af874076db09fbe3f98c15bdc351aeec,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,163,0,348,124,1,100,0,0,1,0,1,0,0,1,0,1,0,348,0,0,68,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,2017.56034483,44498,24,5241.81451613,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000532517926936,0.000532517926936,0.000532517926936,0.580021853181,0.981274988053,0.0987050004835,0.999994394548,0.999994394548,0.999994394548,0.0631902588458,0.0631902588458,0.0631902588458,0.575870450424,0.834150094382,0.00049608248983,1,10,21,1,2,4,5,0.733927417807,2050.54884468,10493.9851398,5754.76608262,713591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,46654aabbfc1bbf24ef2508317c198f81b1444c3c66a90ed796c38575fe7956b,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,180,0,376,148,1,97,0,0,2,0,2,0,0,1,0,3,0,376,0,0,68,0,1,148,0,1,1,0,0,-1,-1,-1.0,3,6,16,1,5,4,1,0,0,1,250106,0,0,0,0,0,0,0,1806.54255319,34314,23,4212.88513514,34246,156,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000468373241432,0.000468373241432,0.000468373241432,0.546136828271,0.978712147058,0.0876595215654,0.999994217614,0.999994217614,0.999994217614,-1.0,-1.0,-1.0,0.488247003449,0.75310080433,0.0004365701201,3,12,28,1,5,6,5,0.361552339264,1839.77659085,10172.8822033,4674.02699545,691756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,4686e0de1c7765da26bf11abc694c219317d7a4f366ab79fe9001c0e79931fbc,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,163,0,348,124,1,100,0,0,1,0,1,0,0,1,0,1,0,348,0,0,68,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,2017.55172414,44498,24,5241.79032258,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000532520165698,0.000532520165698,0.000532520165698,0.580020087548,0.981274909331,0.0987012113432,0.999994394525,0.999994394525,0.999994394525,0.0631905245043,0.0631905245043,0.0631905245043,0.575868729163,0.834149397131,0.000496084575413,1,10,21,1,2,4,5,0.733930503316,2050.54022399,10493.9410221,5754.74188907,713588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,476ebc50b0490da283224a451f84cd478b79277aed0ebe2905693745f1f500db,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,170,0,371,132,1,105,0,0,1,1,2,0,0,1,0,1,0,371,0,0,68,0,1,132,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,1956.73315364,34314,20,5092.06818182,34246,168,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000348150265448,0.000348150265448,0.000348150265448,0.500280785126,0.983368712806,0.0801517772597,0.999994581319,0.999994581319,0.999994581319,-1.0,-1.0,-1.0,0.466743601314,0.760952170656,0.130328764934,0,0,0,0,0,0,0,0.128205996584,1989.7223666,10855.6910168,5592.32571521,738187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,47f74391f0e2763c21fe70a091168c555e179c51b854b9cbedc272934af79741,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,162,0,348,124,1,99,0,0,1,0,1,0,0,1,0,1,0,348,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,1861.77873563,44513,23,4769.25,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00041098528794,0.00041098528794,0.00041098528794,0.543308246399,0.979717648558,0.0984757147125,0.999993933796,0.999993933796,0.999993933796,-1.0,-1.0,-1.0,0.525651414099,0.810088399751,0.000386720473892,1,10,21,1,2,4,5,0.122628303996,1894.80171869,9556.39116585,5317.66931195,659391,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,489d54e7cd80f26e36b3a1d112cbd60a75fa65ecb695078bfacd466067d82954,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,161,0,347,125,1,97,0,0,1,0,1,0,0,1,0,1,0,347,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,80860,0,0,0,0,0,0,0,1851.47262248,44513,23,4737.896,44465,141,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00025844139956,0.00025844139956,0.00025844139956,0.550160114178,0.977431490091,0.112512233912,0.999993883044,0.999993883044,0.999993883044,-1.0,-1.0,-1.0,0.535976518085,0.816448495229,0.000233973574749,1,10,21,1,2,4,5,0.123654269635,1884.4956718,9616.47044682,5231.35995815,653920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,491495f22b00698c8f61e799149f32dee6419cc982a69d412979ad95a714e111,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,164,0,354,125,1,102,0,0,1,0,1,0,0,1,0,1,0,354,0,0,69,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,2012.61581921,44499,24,5229.632,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000633841327007,0.000633841327007,0.000633841327007,0.573563880724,0.981365893537,0.0897831406493,0.999994476328,0.999994476328,0.999994476328,-1.0,-1.0,-1.0,0.565314055559,0.826895033667,0.000597937460989,1,10,21,1,2,4,5,0.111661023315,2045.6384123,10495.0143407,5793.24795365,724156,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,495d40f1f3441744d30038138be15c1f17fa6e83972e90310aa06e94ad6b4881,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,125,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1985.68555241,44499,24,5189.984,44465,150,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000555708359762,0.000555708359762,0.000555708359762,0.576909320703,0.97912585391,0.0949208817239,0.999994386784,0.999994386784,0.999994386784,0.0632090193151,0.0632090193151,0.0632090193151,0.572807762714,0.831387418538,0.000516415849476,1,10,21,1,2,4,5,0.734943952041,2018.70820958,10479.4704341,5700.83195439,712604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,495df632445068521488eca6533fda223172e135a1fb3dc1a3fb031d1c28ca29,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,374,142,1,100,0,0,1,6,9,0,2,1,0,5,0,374,0,0,68,0,1,142,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,4,640112,0,0,0,0,0,0,0,2117.73796791,44499,24,5188.09859155,44465,136,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000722220012331,0.000722220012331,0.000722220012331,0.519487782564,0.982629427793,0.000750810477535,0.999995027745,0.999995027745,0.999995027745,-1.0,-1.0,-1.0,0.51515620046,0.744321684998,0.000677469718968,1,10,21,2,2,4,5,0.795699994033,2150.97325628,11830.3527672,5665.23939672,804464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,4a1cdd6ccddac0550150af29aa659cc5bbf89956fb81ab2277ae8cc2e2e44c37,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,212,0,411,179,1,100,0,0,2,1,3,0,0,1,0,5,0,411,0,0,68,0,1,179,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,2,684600,0,0,0,0,0,0,0,2060.54257908,47414,24,4370.04469274,47361,37,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000675162166748,0.000675162166748,0.000675162166748,0.566851792685,0.982901314765,0.000701889756825,0.999995351723,0.999995351723,0.999995351723,-1.0,-1.0,-1.0,0.481590056462,0.695823755947,0.00063332767793,1,10,21,2,2,4,5,0.795552529011,2093.7566859,12654.9115786,4807.45248711,860534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,4a84bbcf70a9a484e34e359f2f3b2e88d107211b7686816a643bab56c69a891c,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,153,0,300,104,1,89,0,0,0,0,0,0,0,1,0,1,0,300,0,0,69,0,1,104,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,0,0,0,0,0,0,0,0,2238.09,44527,23,6065.95192308,44465,268,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000208418033737,0.000208418033737,0.000208418033737,0.618046095035,0.933866903069,0.12485414407,0.999994129069,0.999994129069,0.999994129069,-1.0,-1.0,-1.0,0.652890187839,0.933963773423,0.000249514547432,1,10,21,1,2,4,5,0.0,2271.0766591,9874.24623371,6551.18262932,681323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,4bf048ed8ebf2d35f9ff52dea6c9abd7ad1322a8bca3a8a08ae7226ee7a06b98,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,162,0,348,124,1,99,0,0,1,0,1,0,0,1,0,1,0,348,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,1861.78735632,44513,23,4769.25,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000410983418108,0.000410983418108,0.000410983418108,0.543305802631,0.979717740835,0.0984752666843,0.999993933824,0.999993933824,0.999993933824,-1.0,-1.0,-1.0,0.525649022579,0.810084714147,0.000386718714456,1,10,21,1,2,4,5,0.122627746082,1894.81033938,9556.43464411,5317.6935055,659394,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,4cb73f8c7657893971c837b2af129c65008b6bc9df5817d4b741bbe88cfdf47b,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,156,0,314,109,1,93,0,0,0,0,0,0,0,1,0,1,0,314,0,0,68,0,1,109,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,0,0,0,0,0,0,0,0,2284.60509554,44533,23,6181.34862385,44465,268,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000164897680989,0.000164897680989,0.000164897680989,0.623950107388,0.937685166354,0.0788362071335,0.999994503411,0.999994503411,0.999994503411,-1.0,-1.0,-1.0,0.682623373373,0.937775860079,0.000717304912302,1,10,21,1,2,4,5,0.0,2317.59234931,10701.823372,6676.36691123,727724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,4d3c78472d72c86070d4b35536bedad70112da4e8db06eed522b8ae5450e9da7,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,153,0,300,104,1,89,0,0,0,0,0,0,0,1,0,1,0,300,0,0,69,0,1,104,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,0,0,0,0,0,0,0,0,2238.69333333,44527,23,6067.69230769,44465,268,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00020836268019,0.00020836268019,0.00020836268019,0.61814753781,0.933884467296,0.125086573226,0.999994130629,0.999994130629,0.999994130629,-1.0,-1.0,-1.0,0.652974678171,0.933981311922,0.0002494482791,1,10,21,1,2,4,5,0.0,2271.67999243,9876.86942207,6552.92301391,681504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,4d8254eeb1a1b59f2c7694dcd6ef6847687c8762230791baed9bcfba5c80fbae,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,374,142,1,100,0,0,1,6,9,0,2,1,0,5,0,374,0,0,68,0,1,142,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,4,640112,0,0,0,0,0,0,0,2117.56951872,44499,24,5187.6056338,44465,136,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000722276575986,0.000722276575986,0.000722276575986,0.519527990848,0.982628067345,0.000750869280371,0.999995027356,0.999995027356,0.999995027356,-1.0,-1.0,-1.0,0.515196547054,0.744379979637,0.000677522777819,1,10,21,2,2,4,5,0.795762312578,2150.80480708,11829.4262966,5664.79573475,804401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
